format=0 tracks=1 division=240
# TRACK 0

BA   40   CR 2+163/240   TR  0   CH  7   NT  C#'''       11/80   von=28
BA   40   CR   2+79/80   TR  0   CH  1   NT  G#-          8/15   von=102
BA   40   CR 2+119/120   TR  0   CH  2   NT  E             1/5   von=80
BA   40   CR 2+119/120   TR  0   CH  2   NT  A          37/240
BA   40   CR 2+119/120   TR  0   CH  2   NT  C#'         11/60
BA   40   CR         3   TR  0   CH  3   NT  G#--      133/240   von=73
BA   40   CR         3   TR  0   CH 10   NT  D--         7/240   von=71
BA   40   CR         3   TR  0   CH 10   NT  E--         7/240   von=85
BA   40   CR   3+1/120   TR  0   CH  4   NT  G#-         21/40   von=70
BA   40   CR   3+1/120   TR  0   CH  7   NT  C#'''       11/80   von=42
BA   40   CR   3+1/120   TR  0   CH 10   NT  D----        1/30   von=56
BA   40   CR    3+1/48   TR  0   CH  5   NT  A-          23/48   von=76
BA   40   CR    3+1/48   TR  0   CH  5   NT  C#          23/48   von=68
BA   40   CR    3+1/48   TR  0   CH 16   NT  G#-         41/80   von=81
BA   40   CR    3+1/40   TR  0   CH  5   NT  E           11/24   von=86
BA   40   CR   3+29/48   TR  0   CH  5   NT  A-            1/4   von=55
BA   40   CR  3+73/120   TR  0   CH  5   NT  C#            1/4   von=37
BA   40   CR   3+37/60   TR  0   CH  1   NT  A-          19/80   von=102
BA   40   CR 3+151/240   TR  0   CH  5   NT  E           13/60   von=48
BA   40   CR   3+31/48   TR  0   CH  4   NT  F#-           1/4   von=73
BA   40   CR   3+31/48   TR  0   CH 16   NT  A-         37/240   von=85
BA   40   CR   3+13/20   TR  0   CH  2   NT  E          49/240   von=80
BA   40   CR   3+13/20   TR  0   CH  2   NT  A           13/80
BA   40   CR   3+13/20   TR  0   CH  2   NT  C#'         11/60
BA   40   CR 3+157/240   TR  0   CH  3   NT  F#--       37/120   von=68
BA   40   CR  3+79/120   TR  0   CH  7   NT  C#'''        7/48   von=32
BA   40   CR   3+13/15   TR  0   CH  1   NT  G#-         11/30   von=101
BA   40   CR   3+13/15   TR  0   CH 16   NT  G#-         21/80   von=80
BA   40   CR   3+59/60   TR  0   CH  4   NT  B--       131/240   von=74
BA   40   CR   3+79/80   TR  0   CH  5   NT  C#          25/48   von=61
BA   40   CR   3+79/80   TR  0   CH  5   NT  E          59/120   von=89
BA   40   CR 3+119/120   TR  0   CH  2   NT  C#'          9/40   von=80
BA   40   CR 3+119/120   TR  0   CH  2   NT  A           13/80
BA   40   CR 3+119/120   TR  0   CH  2   NT  E            9/40

BA   41   CR         0   TR  0   CH 10   NT  A---         1/30   von=66
BA   41   CR     1/240   TR  0   CH  5   NT  A-          19/40   von=63
BA   41   CR     1/240   TR  0   CH  7   NT  C#'''      17/120   von=39
BA   41   CR      1/80   TR  0   CH  3   NT  B---         7/12   von=89
BA   41   CR      1/12   TR  0   CH 16   NT  F#-       2+13/48   von=91
BA   41   CR    29/120   TR  0   CH  1   NT  F#-        2+5/48   von=98
BA   41   CR       5/8   TR  0   CH  5   NT  C#          11/48   von=42
BA   41   CR     19/30   TR  0   CH  4   NT  F#-        71/240   von=80
BA   41   CR     51/80   TR  0   CH  3   NT  F#--       41/120   von=59
BA   41   CR     51/80   TR  0   CH  5   NT  E           11/60   von=66
BA   41   CR     51/80   TR  0   CH  5   NT  A-          13/60   von=50
BA   41   CR     51/80   TR  0   CH  7   NT  C#'''      37/240   von=39
BA   41   CR   157/240   TR  0   CH  2   NT  E          49/240   von=80
BA   41   CR   157/240   TR  0   CH  2   NT  A            7/48
BA   41   CR   157/240   TR  0   CH  2   NT  C#'        23/120
BA   41   CR     79/80   TR  0   CH  7   NT  C#'''       11/80   von=34
BA   41   CR   119/120   TR  0   CH  2   NT  A            7/40   von=80
BA   41   CR   119/120   TR  0   CH  2   NT  E           13/60
BA   41   CR   119/120   TR  0   CH  2   NT  C#'         13/60
BA   41   CR   119/120   TR  0   CH  3   NT  G#--          3/5   von=73
BA   41   CR   119/120   TR  0   CH  5   NT  A-         59/120   von=70
BA   41   CR         1   TR  0   CH  5   NT  C#          25/48   von=62
BA   41   CR         1   TR  0   CH 10   NT  D--         7/240   von=59
BA   41   CR         1   TR  0   CH 10   NT  E--         7/240   von=68
BA   41   CR   1+1/120   TR  0   CH  5   NT  E         121/240   von=81
BA   41   CR   1+1/120   TR  0   CH 10   NT  D----        1/30   von=56
BA   41   CR    1+1/48   TR  0   CH  4   NT  G#-         25/48   von=67
BA   41   CR   1+13/20   TR  0   CH  5   NT  C#          17/80   von=52
BA   41   CR   1+13/20   TR  0   CH  5   NT  A-          17/80   von=62
BA   41   CR 1+157/240   TR  0   CH  2   NT  E          23/120   von=80
BA   41   CR 1+157/240   TR  0   CH  2   NT  A          41/240
BA   41   CR 1+157/240   TR  0   CH  2   NT  C#'           1/5
BA   41   CR 1+157/240   TR  0   CH  3   NT  F#--       83/240   von=69
BA   41   CR 1+157/240   TR  0   CH  7   NT  C#'''      19/120   von=30
BA   41   CR  1+79/120   TR  0   CH  4   NT  F#-        31/120   von=66
BA   41   CR     1+2/3   TR  0   CH  5   NT  E          23/120   von=70
BA   41   CR 1+119/120   TR  0   CH  2   NT  E          47/240   von=80
BA   41   CR 1+119/120   TR  0   CH  2   NT  A            7/40
BA   41   CR         2   TR  0   CH  2   NT  C#'          3/16
BA   41   CR         2   TR  0   CH  7   NT  C#'''       11/80   von=42
BA   41   CR         2   TR  0   CH 10   NT  A---        7/240   von=89
BA   41   CR   2+1/120   TR  0   CH  5   NT  A-          37/80   von=73
BA   41   CR    2+1/80   TR  0   CH  3   NT  B---        49/80   von=74
BA   41   CR    2+1/48   TR  0   CH  5   NT  C#        113/240   von=63
BA   41   CR   2+7/240   TR  0   CH  4   NT  B--         17/30   von=71
BA   41   CR   2+7/240   TR  0   CH  5   NT  E         101/240   von=83
BA   41   CR   2+37/60   TR  0   CH  1   NT  B-           7/24   von=119
BA   41   CR   2+51/80   TR  0   CH  5   NT  C#           4/15   von=46
BA   41   CR   2+31/48   TR  0   CH  5   NT  E           13/60   von=65
BA   41   CR   2+31/48   TR  0   CH 16   NT  B-            1/3   von=111
BA   41   CR   2+13/20   TR  0   CH  2   NT  E           17/80   von=80
BA   41   CR 2+157/240   TR  0   CH  2   NT  A            7/48
BA   41   CR 2+157/240   TR  0   CH  2   NT  C#'         11/60
BA   41   CR 2+157/240   TR  0   CH  3   NT  F#--         5/16   von=76
BA   41   CR  2+79/120   TR  0   CH  5   NT  A-          19/80   von=60
BA   41   CR  2+79/120   TR  0   CH  7   NT  C#'''      17/120   von=36
BA   41   CR  2+79/120   TR  0   CH 10   NT  B--          1/30   von=91
BA   41   CR 2+163/240   TR  0   CH  4   NT  F#-        73/240   von=74
BA   41   CR 2+119/120   TR  0   CH  1   NT  C#          43/80   von=102
BA   41   CR 2+119/120   TR  0   CH  2   NT  E          67/240   von=80
BA   41   CR 2+119/120   TR  0   CH  2   NT  A          59/240
BA   41   CR 2+119/120   TR  0   CH  2   NT  C#'          4/15
BA   41   CR 2+119/120   TR  0   CH  7   NT  C#'''        7/40   von=47
BA   41   CR         3   TR  0   CH 10   NT  A--          1/30   von=104
BA   41   CR    3+1/48   TR  0   CH  3   NT  G#--        13/24   von=70
BA   41   CR    3+1/48   TR  0   CH  5   NT  A-          39/80   von=73
BA   41   CR    3+1/48   TR  0   CH  5   NT  C#          39/80   von=54
BA   41   CR    3+1/48   TR  0   CH 16   NT  C#        133/240   von=86
BA   41   CR   3+7/240   TR  0   CH  5   NT  E         113/240   von=81
BA   41   CR    3+1/15   TR  0   CH  4   NT  G#-         13/24   von=72
BA   41   CR   3+19/48   TR  0   CH 14   ST &ED &33 &7C
BA   41   CR 3+103/240   TR  0   CH 14   ST &ED &00 &40
BA   41   CR   3+37/60   TR  0   CH  1   NT  B-          23/60   von=124
BA   41   CR     3+5/8   TR  0   CH 16   NT  B-         77/240   von=100
BA   41   CR   3+51/80   TR  0   CH  5   NT  A-           9/40   von=63
BA   41   CR   3+31/48   TR  0   CH  5   NT  E             1/4   von=67
BA   41   CR   3+31/48   TR  0   CH  5   NT  C#           7/30   von=53
BA   41   CR   3+31/48   TR  0   CH  7   NT  C#'''        2/15   von=38
BA   41   CR   3+13/20   TR  0   CH  3   NT  F#--       43/120   von=83
BA   41   CR 3+157/240   TR  0   CH  2   NT  E             1/5   von=80
BA   41   CR 3+157/240   TR  0   CH  2   NT  A            3/20
BA   41   CR 3+157/240   TR  0   CH  2   NT  C#'        53/240
BA   41   CR 3+157/240   TR  0   CH  4   NT  F#-        29/120   von=75

BA   42   CR         0   TR  0   CH  2   NT  G#          11/48   von=80
BA   42   CR         0   TR  0   CH  2   NT  B           19/80
BA   42   CR         0   TR  0   CH  2   NT  E           21/80
BA   42   CR         0   TR  0   CH 13   NT  E        1+23/240   von=90
BA   42   CR         0   TR  0   CH 13   NT  G#       1+11/120   von=71
BA   42   CR         0   TR  0   CH 13   NT  B-         1+5/48   von=75
BA   42   CR     1/240   TR  0   CH  1   NT  D            9/10   von=121
BA   42   CR     1/240   TR  0   CH 16   NT  D            9/10
BA   42   CR     1/120   TR  0   CH  3   NT  E---      133/240   von=80
BA   42   CR     1/120   TR  0   CH 10   NT  B-           1/30   von=126
BA   42   CR      1/80   TR  0   CH 13   NT  E-         1+9/80   von=64
BA   42   CR      1/48   TR  0   CH  4   NT  E-          13/24   von=54
BA   42   CR      1/24   TR  0   CH 10   NT  A---        7/240   von=84
BA   42   CR     37/60   TR  0   CH  4   NT  B-            1/3   von=59
BA   42   CR     13/20   TR  0   CH  3   NT  B---         5/16   von=82
BA   42   CR       2/3   TR  0   CH  2   NT  B          41/240   von=80
BA   42   CR       2/3   TR  0   CH  2   NT  E          43/240
BA   42   CR       2/3   TR  0   CH  2   NT  G#         37/240
BA   42   CR   119/120   TR  0   CH  4   NT  C#        137/240   von=64
BA   42   CR         1   TR  0   CH  2   NT  E            5/24   von=80
BA   42   CR         1   TR  0   CH  2   NT  G#           3/16
BA   42   CR         1   TR  0   CH  2   NT  B          43/240
BA   42   CR         1   TR  0   CH 15   NT  B-         1+1/24   von=94
BA   42   CR         1   TR  0   CH 15   NT  E          1+1/24   von=98
BA   42   CR         1   TR  0   CH 15   NT  G#         1+1/30
BA   42   CR   1+1/120   TR  0   CH  3   NT  C#--      149/240   von=82
BA   42   CR    1+1/48   TR  0   CH  1   NT  C#          29/48   von=109
BA   42   CR    1+1/48   TR  0   CH 10   NT  D--          1/30   von=101
BA   42   CR    1+1/48   TR  0   CH 10   NT  E--          1/30   von=88
BA   42   CR    1+1/48   TR  0   CH 15   NT  E-         1+1/24   von=94
BA   42   CR    1+1/48   TR  0   CH 16   NT  C#          29/48   von=109
BA   42   CR    1+1/30   TR  0   CH 10   NT  D----       7/240   von=56
BA   42   CR 1+143/240   TR  0   CH  4   NT  B-           5/24   von=58
BA   42   CR  1+79/120   TR  0   CH  2   NT  E          43/240   von=80
BA   42   CR  1+79/120   TR  0   CH  2   NT  B            7/40
BA   42   CR  1+79/120   TR  0   CH  2   NT  G#           7/40
BA   42   CR     1+2/3   TR  0   CH  1   NT  B-            4/5   von=117
BA   42   CR     1+2/3   TR  0   CH  3   NT  B---          1/4   von=77
BA   42   CR     1+2/3   TR  0   CH 16   NT  B-            4/5   von=117
BA   42   CR   1+23/24   TR  0   CH  4   NT  E-        133/240   von=51
BA   42   CR 1+119/120   TR  0   CH  2   NT  G#         47/240   von=80
BA   42   CR 1+119/120   TR  0   CH  2   NT  E            5/24
BA   42   CR 1+119/120   TR  0   CH  2   NT  B          47/240
BA   42   CR   2+1/120   TR  0   CH 13   NT  G#       1+11/240   von=89
BA   42   CR   2+1/120   TR  0   CH 13   NT  E        1+11/240   von=95
BA   42   CR   2+1/120   TR  0   CH 13   NT  B-       1+11/240   von=82
BA   42   CR    2+1/80   TR  0   CH  3   NT  E---      139/240   von=73
BA   42   CR    2+1/80   TR  0   CH 10   NT  A---         1/30   von=85
BA   42   CR    2+1/24   TR  0   CH 13   NT  E-        1+1/120   von=80
BA   42   CR    2+7/12   TR  0   CH  4   NT  B-          17/60   von=58
BA   42   CR   2+49/80   TR  0   CH  1   NT  B-          11/40   von=104
BA   42   CR   2+49/80   TR  0   CH 16   NT  B-          11/40
BA   42   CR   2+19/30   TR  0   CH  3   NT  B---          1/3   von=90
BA   42   CR  2+79/120   TR  0   CH  2   NT  G#         47/240   von=80
BA   42   CR  2+79/120   TR  0   CH  2   NT  B          43/240
BA   42   CR  2+79/120   TR  0   CH  2   NT  E          49/240
BA   42   CR 2+223/240   TR  0   CH  4   NT  C#          37/60   von=51
BA   42   CR 2+233/240   TR  0   CH  1   NT  C#           9/16   von=102
BA   42   CR 2+233/240   TR  0   CH 16   NT  C#           9/16
BA   42   CR   2+47/48   TR  0   CH 15   NT  B-          47/48   von=90
BA   42   CR   2+47/48   TR  0   CH 15   NT  E           47/48
BA   42   CR   2+47/48   TR  0   CH 15   NT  G#          47/48
BA   42   CR 2+119/120   TR  0   CH  2   NT  B            5/24   von=80
BA   42   CR 2+119/120   TR  0   CH  2   NT  E          53/240
BA   42   CR 2+119/120   TR  0   CH  2   NT  G#          13/60
BA   42   CR    3+1/80   TR  0   CH  3   NT  C#--        23/40   von=72
BA   42   CR    3+1/48   TR  0   CH 15   NT  E-          47/48   von=90
BA   42   CR    3+1/24   TR  0   CH 10   NT  D--         7/240   von=109
BA   42   CR    3+1/24   TR  0   CH 10   NT  E--         7/240   von=91
BA   42   CR    3+1/20   TR  0   CH 10   NT  D----        1/30   von=56
BA   42   CR   3+29/48   TR  0   CH  4   NT  B-          19/80   von=42
BA   42   CR     3+5/8   TR  0   CH  1   NT  F#-         13/48   von=98
BA   42   CR     3+5/8   TR  0   CH 16   NT  F#-         13/48
BA   42   CR  3+79/120   TR  0   CH  2   NT  E            3/16   von=80
BA   42   CR  3+79/120   TR  0   CH  2   NT  G#           3/16
BA   42   CR  3+79/120   TR  0   CH  2   NT  B            3/16
BA   42   CR   3+27/40   TR  0   CH  3   NT  B---        13/48
BA   42   CR    3+7/10   TR  0   CH 10   NT  A---         1/30   von=48
BA   42   CR   3+23/24   TR  0   CH  4   NT  E-          17/30
BA   42   CR   3+79/80   TR  0   CH  1   NT  G#-         13/15   von=109
BA   42   CR   3+79/80   TR  0   CH 16   NT  G#-         13/15
BA   42   CR 3+119/120   TR  0   CH  2   NT  B          53/240   von=80
BA   42   CR 3+119/120   TR  0   CH  2   NT  G#           9/40
BA   42   CR 3+119/120   TR  0   CH  2   NT  E           19/80
BA   42   CR 3+119/120   TR  0   CH 13   NT  E           1+1/8   von=97
BA   42   CR 3+119/120   TR  0   CH 13   NT  G#       1+23/240   von=81
BA   42   CR 3+119/120   TR  0   CH 13   NT  B-       1+23/240   von=76

BA   43   CR      1/48   TR  0   CH 13   NT  E-         1+9/80   von=67
BA   43   CR      1/24   TR  0   CH 10   NT  A---        7/240   von=89
BA   43   CR    13/240   TR  0   CH  3   NT  E---      137/240   von=72
BA   43   CR     49/80   TR  0   CH  4   NT  B-          11/48   von=60
BA   43   CR    79/120   TR  0   CH  2   NT  G#         43/240   von=80
BA   43   CR    79/120   TR  0   CH  2   NT  E          49/240
BA   43   CR    79/120   TR  0   CH  2   NT  B          43/240
BA   43   CR       2/3   TR  0   CH  3   NT  B---        17/60   von=85
BA   43   CR   233/240   TR  0   CH  4   NT  C#        137/240   von=50
BA   43   CR   119/120   TR  0   CH  1   NT  D         149/240   von=119
BA   43   CR   119/120   TR  0   CH  2   NT  E           19/80   von=80
BA   43   CR   119/120   TR  0   CH  2   NT  G#           9/40
BA   43   CR   119/120   TR  0   CH  2   NT  B            5/24
BA   43   CR   119/120   TR  0   CH 16   NT  D         149/240   von=119
BA   43   CR   1+1/120   TR  0   CH 15   NT  B-         1+1/30   von=86
BA   43   CR   1+1/120   TR  0   CH 15   NT  E        1+13/240
BA   43   CR   1+1/120   TR  0   CH 15   NT  G#         1+1/48   von=90
BA   43   CR    1+1/40   TR  0   CH  3   NT  C#--        47/80   von=81
BA   43   CR    1+1/24   TR  0   CH 15   NT  E-         1+1/20   von=86
BA   43   CR  1+13/240   TR  0   CH 10   NT  D--          1/30   von=106
BA   43   CR  1+13/240   TR  0   CH 10   NT  E--          1/30   von=84
BA   43   CR    1+1/15   TR  0   CH 10   NT  D----       7/240   von=56
BA   43   CR     1+5/8   TR  0   CH  4   NT  B-         53/240   von=53
BA   43   CR   1+19/30   TR  0   CH  1   NT  G#-          3/20   von=77
BA   43   CR   1+19/30   TR  0   CH 16   NT  G#-          3/20
BA   43   CR  1+79/120   TR  0   CH  2   NT  G#          11/60   von=80
BA   43   CR  1+79/120   TR  0   CH  2   NT  E            5/24
BA   43   CR  1+79/120   TR  0   CH  2   NT  B            7/40
BA   43   CR   1+17/24   TR  0   CH  3   NT  B---       31/120   von=88
BA   43   CR   1+29/30   TR  0   CH  1   NT  B-          17/30   von=119
BA   43   CR   1+29/30   TR  0   CH 16   NT  B-          17/30
BA   43   CR   1+59/60   TR  0   CH  4   NT  E-           7/12   von=54
BA   43   CR 1+119/120   TR  0   CH  2   NT  G#           3/16   von=80
BA   43   CR 1+119/120   TR  0   CH  2   NT  E          47/240
BA   43   CR 1+119/120   TR  0   CH  2   NT  B             1/6
BA   43   CR         2   TR  0   CH 13   NT  B-          77/80   von=89
BA   43   CR         2   TR  0   CH 13   NT  G#          47/48   von=84
BA   43   CR         2   TR  0   CH 13   NT  E               1   von=98
BA   43   CR    2+1/80   TR  0   CH 10   NT  A---        7/240   von=93
BA   43   CR    2+1/20   TR  0   CH 13   NT  E-          19/20   von=73
BA   43   CR    2+1/12   TR  0   CH  3   NT  E---        39/80   von=81
BA   43   CR   2+37/60   TR  0   CH  4   NT  B-         59/240   von=69
BA   43   CR   2+19/30   TR  0   CH  1   NT  E            7/30   von=96
BA   43   CR   2+19/30   TR  0   CH 10   NT  A--          1/30   von=91
BA   43   CR   2+19/30   TR  0   CH 16   NT  E            7/30   von=96
BA   43   CR  2+79/120   TR  0   CH  2   NT  B             1/6   von=80
BA   43   CR  2+79/120   TR  0   CH  2   NT  G#         43/240
BA   43   CR  2+79/120   TR  0   CH  2   NT  E          43/240
BA   43   CR 2+163/240   TR  0   CH  3   NT  B---       41/120   von=82
BA   43   CR 2+119/120   TR  0   CH  4   NT  C#         71/120   von=51
BA   43   CR         3   TR  0   CH  2   NT  B            5/24   von=80
BA   43   CR         3   TR  0   CH  2   NT  G#         53/240
BA   43   CR         3   TR  0   CH  2   NT  E           13/60
BA   43   CR    3+1/48   TR  0   CH 15   NT  G#        6+17/24   von=86
BA   43   CR    3+1/48   TR  0   CH 15   NT  E          6+7/10
BA   43   CR    3+1/48   TR  0   CH 15   NT  B-       6+83/120
BA   43   CR    3+1/30   TR  0   CH  1   NT  E           11/20   von=117
BA   43   CR    3+1/30   TR  0   CH  3   NT  C#--          5/8   von=92
BA   43   CR    3+1/30   TR  0   CH 10   NT  G--         7/240   von=104
BA   43   CR    3+1/30   TR  0   CH 16   NT  E           11/20   von=117
BA   43   CR  3+13/240   TR  0   CH 15   NT  E-      6+167/240   von=78
BA   43   CR   3+19/30   TR  0   CH  4   NT  B-           7/30   von=59
BA   43   CR  3+79/120   TR  0   CH  2   NT  G#         37/240   von=80
BA   43   CR  3+79/120   TR  0   CH  2   NT  E          37/240
BA   43   CR  3+79/120   TR  0   CH  2   NT  B          37/240
BA   43   CR     3+2/3   TR  0   CH  1   NT  C#           7/30   von=100
BA   43   CR     3+2/3   TR  0   CH 16   NT  C#           7/30
BA   43   CR 3+161/240   TR  0   CH  3   NT  B---         4/15   von=97
BA   43   CR   3+27/40   TR  0   CH 15   ST &EE &15 &43
BA   43   CR 3+167/240   TR  0   CH 10   NT  A---         1/30   von=75
BA   43   CR 3+167/240   TR  0   CH 15   ST &EE &29 &46
BA   43   CR     3+3/4   TR  0   CH 15   ST &EE &3E &49
BA   43   CR   3+19/24   TR  0   CH 15   ST &EE &56 &4A
BA   43   CR     3+5/6   TR  0   CH 15   ST &EE &4F &4E
BA   43   CR     3+7/8   TR  0   CH 15   ST &EE &1A &50
BA   43   CR 3+109/120   TR  0   CH 15   ST &EE &2B &55
BA   43   CR   3+19/20   TR  0   CH 15   ST &EE &75 &56
BA   43   CR   3+29/30   TR  0   CH  4   NT  F#-         37/60   von=55
BA   43   CR   3+79/80   TR  0   CH 15   ST &EE &0A &5A

BA   44   CR         0   TR  0   CH  2   NT  Bb         19/120   von=80
BA   44   CR         0   TR  0   CH  2   NT  C#'        19/120
BA   44   CR         0   TR  0   CH  2   NT  F#           7/40
BA   44   CR      1/80   TR  0   CH 10   NT  B-           1/30   von=117
BA   44   CR      1/80   TR  0   CH 15   ST &EE &6C &5C
BA   44   CR      1/48   TR  0   CH  1   NT  E         203/240   von=121
BA   44   CR      1/48   TR  0   CH 16   NT  E         203/240
BA   44   CR      1/24   TR  0   CH 10   NT  Eb-         7/240   von=119
BA   44   CR      1/24   TR  0   CH 10   NT  A---        7/240   von=89
BA   44   CR    13/240   TR  0   CH  3   NT  F#---     143/240   von=77
BA   44   CR      1/15   TR  0   CH 15   ST &EE &33 &60
BA   44   CR      7/80   TR  0   CH 15   ST &EE &47 &63
BA   44   CR      7/48   TR  0   CH 15   ST &EE &29 &66
BA   44   CR       1/6   TR  0   CH 15   ST &EE &26 &68
BA   44   CR     11/48   TR  0   CH 15   ST &EE &3A &6B
BA   44   CR     21/80   TR  0   CH 15   ST &EE &1F &6C
BA   44   CR    73/240   TR  0   CH 15   ST &EE &4F &6E
BA   44   CR    41/120   TR  0   CH 15   ST &EE &34 &6F
BA   44   CR     23/60   TR  0   CH 15   ST &EE &63 &71
BA   44   CR     11/24   TR  0   CH 15   ST &EE &60 &73
BA   44   CR     23/48   TR  0   CH 15   ST &EE &78 &74
BA   44   CR     13/24   TR  0   CH 15   ST &EE &0F &76
BA   44   CR      9/16   TR  0   CH 15   ST &EE &5A &77
BA   44   CR     37/60   TR  0   CH  4   NT  C#         67/240   von=52
BA   44   CR     37/60   TR  0   CH 15   ST &EE &57 &79
BA   44   CR     51/80   TR  0   CH 15   ST &EE &21 &7B
BA   44   CR       2/3   TR  0   CH  2   NT  F#         47/240   von=80
BA   44   CR       2/3   TR  0   CH  2   NT  Bb         43/240
BA   44   CR       2/3   TR  0   CH  2   NT  C#'        37/240
BA   44   CR     27/40   TR  0   CH  3   NT  C#--       79/240   von=85
BA   44   CR   167/240   TR  0   CH 15   ST &EE &6B &7C
BA   44   CR     43/60   TR  0   CH 15   ST &EE &1E &7D
BA   44   CR     59/80   TR  0   CH 15   ST &EE &03 &7E
BA   44   CR     31/40   TR  0   CH 15   ST &EE &4D &7F
BA   44   CR     13/16   TR  0   CH 15   ST &EE &7F &7F
BA   44   CR         1   TR  0   CH  1   NT  Eb          69/80   von=124
BA   44   CR         1   TR  0   CH  2   NT  C#'          7/40   von=80
BA   44   CR         1   TR  0   CH  2   NT  Bb           3/16
BA   44   CR         1   TR  0   CH  2   NT  F#            1/5
BA   44   CR         1   TR  0   CH  4   NT  Eb          17/30   von=73
BA   44   CR         1   TR  0   CH 16   NT  Eb          69/80   von=124
BA   44   CR    1+1/24   TR  0   CH 10   NT  D--         7/240   von=95
BA   44   CR    1+1/24   TR  0   CH 10   NT  E--         7/240   von=81
BA   44   CR    1+1/20   TR  0   CH 10   NT  D----        1/30   von=56
BA   44   CR  1+13/240   TR  0   CH  3   NT  Eb--        13/24   von=86
BA   44   CR   1+51/80   TR  0   CH  4   NT  C#         49/240   von=54
BA   44   CR     1+2/3   TR  0   CH  2   NT  C#'           1/6   von=80
BA   44   CR     1+2/3   TR  0   CH  2   NT  Bb         43/240
BA   44   CR     1+2/3   TR  0   CH  2   NT  F#         47/240
BA   44   CR   1+27/40   TR  0   CH  3   NT  C#--       73/240   von=71
BA   44   CR   1+29/30   TR  0   CH  1   NT  C#          43/48   von=102
BA   44   CR   1+29/30   TR  0   CH 16   NT  C#          43/48
BA   44   CR   1+59/60   TR  0   CH  4   NT  F#-       137/240   von=52
BA   44   CR         2   TR  0   CH  2   NT  Bb            1/5   von=80
BA   44   CR         2   TR  0   CH  2   NT  C#'         17/80
BA   44   CR         2   TR  0   CH  2   NT  F#           5/24
BA   44   CR    2+1/24   TR  0   CH 10   NT  A---        7/240   von=89
BA   44   CR    2+1/16   TR  0   CH  3   NT  F#---       11/20   von=71
BA   44   CR   2+29/48   TR  0   CH  3   NT  C#--       77/240   von=82
BA   44   CR   2+19/30   TR  0   CH  4   NT  C#         29/120   von=52
BA   44   CR  2+79/120   TR  0   CH  2   NT  F#         47/240   von=80
BA   44   CR  2+79/120   TR  0   CH  2   NT  C#'          7/40
BA   44   CR  2+79/120   TR  0   CH  2   NT  Bb           3/16
BA   44   CR   2+29/30   TR  0   CH  1   NT  Eb          47/80   von=111
BA   44   CR   2+29/30   TR  0   CH 16   NT  Eb          47/80
BA   44   CR         3   TR  0   CH  2   NT  C#'        23/120   von=80
BA   44   CR         3   TR  0   CH  2   NT  F#           7/30
BA   44   CR         3   TR  0   CH  2   NT  Bb           5/24
BA   44   CR   3+1/240   TR  0   CH  4   NT  Eb        139/240   von=61
BA   44   CR   3+1/240   TR  0   CH 10   NT  D--         7/240   von=108
BA   44   CR    3+1/80   TR  0   CH  3   NT  Eb--      127/240   von=89
BA   44   CR    3+1/80   TR  0   CH 10   NT  E--         7/240   von=91
BA   44   CR    3+1/80   TR  0   CH 10   NT  D----        1/30   von=56
BA   44   CR     3+5/8   TR  0   CH  4   NT  C#            1/4   von=51
BA   44   CR     3+5/8   TR  0   CH 10   NT  A---        7/240   von=81
BA   44   CR 3+151/240   TR  0   CH  3   NT  C#--         7/30   von=66
BA   44   CR   3+19/30   TR  0   CH  1   NT  F#-         3+1/3   von=109
BA   44   CR   3+19/30   TR  0   CH 16   NT  F#-         3+1/3
BA   44   CR  3+79/120   TR  0   CH  2   NT  Bb         47/240   von=80
BA   44   CR  3+79/120   TR  0   CH  2   NT  F#          19/80
BA   44   CR     3+2/3   TR  0   CH  2   NT  C#'           1/6
BA   44   CR 3+233/240   TR  0   CH  3   NT  F#---       11/20   von=63
BA   44   CR   3+47/48   TR  0   CH  4   NT  F#-        71/120   von=49

BA   45   CR         0   TR  0   CH  2   NT  C#'        43/240   von=80
BA   45   CR         0   TR  0   CH  2   NT  Bb            1/5
BA   45   CR         0   TR  0   CH  2   NT  F#          13/60
BA   45   CR    71/120   TR  0   CH  3   NT  C#--       71/240   von=84
BA   45   CR       5/8   TR  0   CH  4   NT  C#          21/80   von=54
BA   45   CR   151/240   TR  0   CH  7   NT  Bb''        13/60   von=26
BA   45   CR     51/80   TR  0   CH  7   NT  F#''       47/240   von=29
BA   45   CR     31/48   TR  0   CH 10   NT  F--          1/30   von=41
BA   45   CR     13/20   TR  0   CH 10   NT  E--         7/240   von=27
BA   45   CR    79/120   TR  0   CH  2   NT  Bb          13/60   von=80
BA   45   CR    79/120   TR  0   CH  2   NT  C#'          3/16
BA   45   CR    79/120   TR  0   CH  2   NT  F#         49/240
BA   45   CR     47/48   TR  0   CH  3   NT  Eb--        11/20   von=85
BA   45   CR     59/60   TR  0   CH 10   NT  F--         7/240   von=59
BA   45   CR     59/60   TR  0   CH 10   NT  E--         7/240   von=34
BA   45   CR     79/80   TR  0   CH  4   NT  Eb           7/12   von=62
BA   45   CR     79/80   TR  0   CH 10   NT  A---         1/30
BA   45   CR   119/120   TR  0   CH  2   NT  Bb          13/60   von=80
BA   45   CR   119/120   TR  0   CH  2   NT  F#         53/240
BA   45   CR   119/120   TR  0   CH  2   NT  C#'         11/60
BA   45   CR    1+1/80   TR  0   CH  7   NT  F#''       49/240   von=37
